Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,119.41924362524746,0.7472522522522523,0.25274774774774766,0.6690414771175942,0.3309585228824058,598.2180933882119,454.13927437499297,0.014967979878171413,0.011730180666613113,0.03996652175225226,0.03871545437212075
Bubble,119.47222299285654,0.7452542542542543,0.2547457457457457,0.6598476409334562,0.34015235906654384,594.3880001132175,439.8015419926908,0.014884049721566059,0.011403160855721019,0.039934561576476485,0.03856838884913566
Bubble,119.55603644051216,0.7442552552552553,0.25574474474474473,0.6604495146383549,0.339550485361645,592.6884421904538,441.0899848222998,0.014847432450972333,0.011433713421692422,0.039918581488588595,0.038578016481106585
Bubble,119.7628198450438,0.7432562562562562,0.25674374374374376,0.6699880450802049,0.3300119549197952,591.449455393711,457.1053884686207,0.014822328235053991,0.011802178081840467,0.039902601400700705,0.03873059576790747
Bubble,119.76513427736565,0.7412582582582583,0.2587417417417417,0.6610354499062985,0.3389645500937015,587.4568453959264,442.8812716160799,0.014734070668235972,0.01147735779108759,0.03987064122492493,0.03858738916024614
Bubble,119.78618341390116,0.7422572572572573,0.25774274274274267,0.6655130218431469,0.3344869781568531,589.5351662744049,450.0241729933872,0.014780273356596088,0.011640860431552902,0.039886621312812814,0.03865901284870516
Bubble,119.83575831139382,0.7402592592592593,0.2597407407407407,0.6615615885848414,0.33843841141515857,585.7245973253677,444.00009429235536,0.014696514300081509,0.011503843242257422,0.03985466113703704,0.03859580532716198
Bubble,119.9027464415124,0.7392602602602603,0.26073973973973974,0.6620558231777731,0.33794417682222694,583.9829023069798,445.05531749145115,0.014658690672678585,0.011528822079462693,0.03983868104914915,0.03860371115313398
Bubble,119.96688228340571,0.7382612612612613,0.26173873873873865,0.6625543869252741,0.33744561307472587,582.2346896003195,446.1068603894925,0.01462067302182004,0.011553674650395234,0.03982270096126126,0.038611686228695374
Bubble,120.02504148538748,0.7192802802802803,0.28071971971971965,0.6612328820283737,0.33876711797162623,545.2457862723902,444.2747698132679,0.013797026551455194,0.011512528348224627,0.039519079291391396,0.038590547304214066
Bubble,120.22152936184916,0.7232762762762763,0.27672372372372367,0.6615433985284914,0.33845660147150847,553.7571807573432,445.58233560108556,0.013989773027625253,0.011544925440744739,0.03958299964294294,0.0385955143572016
Bubble,120.23165273705882,0.7212782782782783,0.2787217217217217,0.6637829182721787,0.3362170817278211,549.9374600038332,449.15474617695224,0.01390450080232044,0.011626694029766392,0.03955103946716716,0.038631337938973595
Bubble,120.25672934548601,0.6383613613613613,0.36163863863863865,0.6349037870863021,0.3650962129136978,413.5554024215927,408.5382210757254,0.010819064298951105,0.010703296025422915,0.03822469217247247,0.0381693844686112
Bubble,120.2884449773668,0.7372622622622623,0.2627377377377377,0.6814737483768329,0.31852625162316706,581.4677734616306,478.27368505447646,0.014607276377054538,0.012290428245718696,0.03980672087337337,0.03891432222641066
Bubble,120.30744773133597,0.7152842842842844,0.28471571571571563,0.6684096217950285,0.33159037820497156,538.7890883364718,456.8174574696218,0.013655732300001697,0.011802437934095949,0.03945515893983985,0.03870534715119545
Bubble,120.31267194897691,0.7222772772772773,0.2777227227227227,0.6636850384277193,0.33631496157228075,552.1940590954154,449.32777977198964,0.013955917461184348,0.01163164454978527,0.03956701955505505,0.038629772243193645
Bubble,120.34563416777851,0.7362632632632633,0.2637367367367367,0.6797733717964697,0.3202266282035304,579.7056150782788,475.65196580883224,0.014568857066610296,0.01223160602177956,0.03979074078548549,0.03888712283259351
Bubble,120.37417980633347,0.7112882882882883,0.2887117117117117,0.6782720449497724,0.32172795505022767,531.5398158401945,473.2518874357327,0.013493858911007451,0.01217740727358181,0.03939123858828829,0.038863107458221066
Bubble,120.39326827502991,0.7352642642642643,0.2647357357357357,0.6782450431676003,0.32175495683239974,577.911322239731,473.2956215170808,0.014529598974422917,0.012178667963575128,0.0397747606975976,0.038862675535013255
Bubble,120.43476371094545,0.7342652652652653,0.26573473473473475,0.6765041310363875,0.3234958689636125,576.0976611740927,470.57390824931923,0.014489822181151118,0.012117316742468527,0.03975878060970971,0.03883482773047116
Bubble,120.49927730663539,0.7062932932932934,0.2937067067067066,0.6828104517343374,0.3171895482656626,522.7970335994304,481.37001223623264,0.013298886738983709,0.012363202908451592,0.03931133814884885,0.038935704266987635
Bubble,120.50868645571846,0.7302692692692693,0.26973073073073073,0.6738737243650262,0.32612627563497376,568.5267010525217,466.5652881990108,0.014322426061083741,0.012027125438929118,0.03969486025815816,0.038792751482315396
Bubble,120.54127379892279,0.7182812812812813,0.2817187187187187,0.6703418794460646,0.3296581205539354,545.4530505184853,460.9198474947929,0.013807854611825224,0.011898926179510112,0.03950309920350351,0.0387362557378072
Bubble,120.70817967034529,0.7272722722722723,0.2727277277277277,0.676234748393236,0.32376525160676395,563.4562904246684,471.2688435055328,0.014211855309388769,0.012136558042061027,0.039646919994494496,0.038830518658773044
Bubble,120.71914821285034,0.7282712712712713,0.27172872872872866,0.6784228128142176,0.32157718718578243,565.444380586414,474.94939321489005,0.014256254066443702,0.012220328031842727,0.03966290008238238,0.03886551915605751
Bubble,120.72529392613038,0.7202792792792793,0.27972072072072074,0.6724188789671331,0.3275811210328668,550.0212149680323,465.0557993535009,0.013912239505989053,0.011995409889264647,0.03953505937927928,0.03876947962984616
Bubble,120.7470328856246,0.7292702702702704,0.27072972972972964,0.6833615494242314,0.3166384505757685,567.5014482160825,483.37625045902917,0.014302355454105974,0.012411919685275288,0.03967888017027028,0.03894451968074495
Bubble,120.89160148817,0.7132862862862863,0.2867137137137137,0.6770322401029015,0.3229677598970985,537.4365553050907,473.3220866234808,0.013632494880019403,0.012185431881205628,0.03942319876406407,0.038843275415910025
Bubble,121.09907688124837,0.7142852852852853,0.28571471471471466,0.6785675303652358,0.32143246963476424,540.1649459063744,476.7299240053707,0.013696150924796454,0.01226541008476137,0.03943917885195195,0.03886783407247535
Bubble,121.33188009076355,0.7102892892892894,0.28971071071071064,0.6853888510082847,0.3146111489917152,533.657656469038,489.22837838505626,0.013553121345568086,0.01255173624314721,0.039375258500400405,0.03897694859961363
Bubble,121.47621542034923,0.7042952952952953,0.29570470470470467,0.6876975296109562,0.3123024703890438,523.2482714110638,493.80534809458936,0.013321195457060512,0.012657171439242814,0.03927937797307308,0.03901387845340982
Bubble,121.72686279016494,0.7122872872872873,0.2877127127127127,0.7037909673202598,0.29620903267974014,538.9842570124773,523.3274817828598,0.01367729758959931,0.013325948957562598,0.03940721867617618,0.0392713106923516
Bubble,121.73680071588461,0.7052942942942944,0.29470570570570565,0.6889856320966359,0.31101436790336406,526.1471320127807,497.10542073217243,0.013389549248960676,0.012735032761828972,0.03929535806096097,0.039034483069581
Bubble,122.56515006023149,0.7162832832832833,0.2837167167167167,0.6991608043954298,0.3008391956045702,549.7881087883829,518.2674885032329,0.013928863527403329,0.013222038267942925,0.03947113902772773,0.039197246143189736
Bubble,123.52004716386813,0.7172822822822823,0.2827177177177177,0.7031683320117789,0.29683166798822114,555.354974206125,529.1820237830146,0.014064205914340905,0.013478446637768421,0.03948711911561562,0.039261350955693615
Bubble,125.10122890794122,0.7072922922922923,0.2927077077077077,0.7033493448781094,0.29665065512189065,543.1370394297057,535.9322367612307,0.013810680813784715,0.013649370232208536,0.039327318236736734,0.03926424645560473
Bubble,127.78372644831958,0.6513483483483484,0.3486516516516516,0.6474219869000513,0.3525780130999488,462.8810912730153,456.8142489413865,0.012044022492121883,0.011905621360116476,0.038432433315015016,0.03836962684465192
Dew,130.24022155496309,0.604033781696978,0.39596621830302203,0.6003993993993995,0.39960060060060054,411.71124857987553,406.7961108343776,0.010927799821402276,0.010814027092672082,0.03767558477540303,0.037617448832732735
Dew,132.44190067254755,0.5823701599124849,0.41762984008751514,0.5784214214214215,0.4215785785785785,395.9500150937929,390.8853350625394,0.01060702056831916,0.010489092507575315,0.037329051314976096,0.0372658868991992
Dew,132.94664538511873,0.5914929554675381,0.4085070445324619,0.5874124124124125,0.4125875875875875,407.49080131559975,402.1189823257753,0.010873676150323159,0.01074905438064199,0.03747498046495429,0.0374097076901902
Dew,134.13557488114913,0.584037690605953,0.415962309394047,0.5804194194194194,0.41958058058058056,403.4899229893983,398.8012142037925,0.010801287345375528,0.010692338713334705,0.037355725302701884,0.03729784707497497
Dew,137.13971446387305,0.5902900386670439,0.4097099613329561,0.5864134134134135,0.41358658658658654,420.5217128161654,415.37289774931156,0.011227163841830512,0.011108090163328282,0.03745573848752191,0.03739372760230231
Dew,137.16924100584808,0.5691870640210988,0.43081293597890125,0.5654344344344344,0.4345655655655656,398.3875704160128,393.6636891096116,0.01073295197814191,0.010622865258683344,0.0371181731947879,0.037058145756656655
Dew,137.3910886655522,0.5945934919202531,0.4054065080797469,0.5904094094094094,0.40959059059059055,426.23190386586276,420.6102616767194,0.011358739749803129,0.011228955491142754,0.03752457695610556,0.03745764795385386
Dew,138.19779046132157,0.5791769489409223,0.4208230510590777,0.5754244244244244,0.42457557557557557,412.0152128525321,407.15725278762494,0.011052511346631324,0.010939809677701908,0.03727797239295389,0.03721794663553554
Dew,138.21203257004058,0.6026427163097076,0.3973572836902924,0.5984014014014014,0.4015985985985986,438.22635419706523,432.3954857474518,0.01163844784738006,0.011504319917027786,0.03765333315436171,0.037585488656956954
Dew,138.6026220044648,0.6081877070095946,0.39181229299040543,0.6033963963963964,0.3966036036036036,446.2025883756451,439.517503153052,0.011822431704377117,0.011669002065217015,0.03774203138009618,0.0376653890963964
Dew,138.63175627581663,0.5673330421980096,0.4326669578019904,0.5634364364364365,0.4365635635635635,401.30728044697514,396.40410162894193,0.010820257128145832,0.01070604750151828,0.03708851607630358,0.03702618558088088
Dew,140.12755638020596,0.5814456934445931,0.418554306555407,0.5774224224224225,0.4225775775775775,420.7526416940244,415.4899808176655,0.011275919788150566,0.011154121349143823,0.03731426345690906,0.03724990681131132
Dew,140.92662961158925,0.605956081176309,0.39404391882369105,0.6013983983983985,0.3986016016016015,451.1355325126683,444.78417608078513,0.011964449571626568,0.011818858627497344,0.037706334070104354,0.037633428920620625
Dew,143.35924667588966,0.6085504761458026,0.3914495238541974,0.6043953953953954,0.39560460460460456,461.9174908867877,456.0633913425647,0.012236926960226572,0.012103153394244878,0.03774783427147587,0.03768136918428429
Dew,144.72158399434952,0.5988964505356914,0.4011035494643086,0.5944054054054054,0.40559459459459457,454.82768409957436,448.6400767986325,0.012098602233633187,0.011956858336702328,0.037593407512413975,0.03752156830540541
Dew,145.20281975784383,0.6109219851476274,0.3890780148523726,0.6063933933933934,0.3936066066066066,470.5953601528578,464.16403399479503,0.012454301461423812,0.012307691786192803,0.037785769166619965,0.037713329360060055
Dew,146.3750379977893,0.616305582915201,0.38369441708479896,0.6123873873873874,0.3876126126126126,480.6449937796814,474.9952657974167,0.012691340408675143,0.012562951387034098,0.037871885734869846,0.03780920988738739
Dew,146.48993559676074,0.6119052735641576,0.3880947264358424,0.6073923923923924,0.3926076076076076,475.71092933426655,469.2768398902514,0.012584446521353269,0.01243799175645328,0.03780149794645962,0.037729309447947945
Dew,148.66279065261887,0.6009316029345685,0.3990683970654315,0.5964034034034035,0.4035965965965965,469.0829589964449,462.7801547323405,0.01246700240715776,0.012323213648598928,0.03762596201370165,0.03755352848118119
