Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,23.49260573943665,0.9925446680468749,0.007455331953125088,0.8711281281281281,0.12887187187187188,1028.2695463947225,60.17139387214227,0.023380804444394374,0.0013836929963608395,0.04397922016927239,0.043486086892392396
Dew,23.526014879410635,0.992477368388652,0.00752263161134803,0.8701291291291292,0.1298708708708708,1028.2439915699354,60.24708432957654,0.02338036869106042,0.0013855628424112182,0.04397894683171052,0.043482029457957955
Dew,23.559510358261917,0.9924098913978316,0.007590108602168355,0.8691301301301302,0.13086986986986981,1028.2183678425906,60.322996236703176,0.023379931748475125,0.0013874381308324533,0.04397867277391229,0.04347797202352353
Dew,23.59309255983871,0.9923422362307969,0.00765776376920313,0.8681311311311312,0.13186886886886884,1028.1926748698281,60.399130593090106,0.02337949361062017,0.0013893188861407212,0.04397839799245139,0.04347391458908909
Dew,23.626761870162785,0.9922744020390085,0.0077255979609914815,0.8671321321321321,0.13286786786786786,1028.1669123067313,60.47548840461033,0.023379054271440717,0.0013912051330063954,0.043978122483881436,0.04346985715465466
Dew,23.660518677403196,0.9922063879689617,0.007793612031038344,0.8661331331331332,0.13386686686686677,1028.1410798062848,60.55207068334657,0.023378613724844496,0.0013930968962519248,0.04397784624473594,0.04346579972022022
Dew,23.69436337191548,0.9921381931621458,0.007861806837854202,0.8651341341341342,0.1348658658658658,1028.1151770193737,60.62887844771318,0.02337817196470192,0.0013949942008547116,0.04397756927152805,0.04346174228578579
Dew,23.728296346258645,0.9920698167550025,0.007930183244997502,0.8641351351351352,0.13586486486486482,1028.0892035947559,60.705912722504756,0.02337772898484547,0.001396897071948301,0.04397729156075045,0.04345768485135136
Bubble,23.759465121231877,0.9920070070070071,0.007992992992992942,0.8632198066674768,0.13678019333252323,1028.0653432445072,60.77669476784421,0.02337732203041778,0.0013986454775345096,0.043977036458958965,0.04345396724477996
Dew,23.762317995213124,0.9920012578788844,0.00799874212111562,0.8631361361361362,0.13686386386386384,1028.0631591790554,60.78317453894719,0.023377284779069724,0.0013988055348236293,0.04397701310887509,0.04345362741691692
Dew,23.796428715789865,0.9919325156600095,0.008067484339990494,0.8621371371371371,0.13786286286286287,1028.0370434167282,60.860664934719985,0.023376839341130586,0.0014007196149296093,0.043976733912353135,0.043449569982482485
Dew,23.830628907253,0.9918635892194217,0.008136410780578252,0.8611381381381382,0.13886186186186178,1028.0108559500552,60.93838495402328,0.02337639266474525,0.0014026393378747505,0.04397645396761469,0.04344551254804805
Dew,23.86491897114047,0.9917944776729453,0.008205522327054737,0.8601391391391392,0.1398608608608608,1027.984596419119,61.01633564763805,0.02337594474359178,0.0014045647294286152,0.04397617327106867,0.04344145511361362
Dew,23.899299311280558,0.991725180131141,0.008274819868859029,0.8591401401401402,0.14085985985985983,1027.9582644617851,61.094518072972896,0.023375495571308722,0.0014064958155229747,0.043975891819102636,0.04343739767917919
Dew,23.933770333808226,0.9916556956992633,0.008344304300736738,0.8581411411411412,0.14185885885885885,1027.9318597136853,61.17293329410998,0.02337504514149487,0.0014084326222529395,0.043975609608082555,0.043433340244744746
Dew,23.968332447179662,0.9915860234772151,0.00841397652278486,0.8571421421421422,0.14285785785785776,1027.9053818081914,61.25158238184541,0.023374593447708713,0.001410375175877968,0.04397532663435271,0.04342928281031031
Dew,24.00298606220161,0.9915161625595018,0.008483837440498188,0.8561431431431432,0.14385685685685679,1027.8788303764018,61.33046641377795,0.02337414048346827,0.0014123235028239832,0.04397504289423542,0.04342522537587588
Dew,24.037731592039297,0.9914461120351874,0.008553887964812601,0.8551441441441442,0.1448558558558558,1027.8522050471227,61.40958647432732,0.023373686242250714,0.001414277629683876,0.043974758384030914,0.04342116794144145
Dew,24.07256945225173,0.9913758709878479,0.008624129012152149,0.8541451451451452,0.14585485485485483,1027.8255054468466,61.488943654843,0.023373230717492005,0.0014162375832200858,0.04397447310001714,0.04341711050700701
Dew,24.107500060782108,0.991305438495525,0.008694561504475007,0.8531461461461461,0.14685385385385386,1027.7987311997235,61.56853905356435,0.023372773902586307,0.0014182033903637618,0.04397418703844958,0.04341305307257257
Dew,24.142523838002425,0.9912348136306799,0.00876518636932011,0.8521471471471472,0.14785285285285277,1027.7718819275547,61.648373775760206,0.02337231579088598,0.0014201750782180588,0.04397390019556101,0.04340899563813814
Dew,24.177641206724402,0.991163995460145,0.008836004539855002,0.8511481481481482,0.1488518518518518,1027.7449572497626,61.728448933756844,0.023371856375700942,0.001422152674058861,0.04397361256756138,0.04340493820370371
Dew,24.212852592222127,0.9910929830450794,0.008907016954920577,0.8501491491491492,0.14985085085085081,1027.7179567833778,61.808765647004776,0.023371395650298506,0.0014241362053364023,0.043973324150637594,0.04340088076926927
Dew,24.248158422238895,0.9910217754409171,0.008978224559082926,0.8491501501501502,0.15084984984984984,1027.6908801430047,61.88932504209336,0.023370933607902693,0.0014261256996756836,0.04397303494095329,0.043396823334834835
Bubble,24.254984255958174,0.991008008008008,0.008991991991991966,0.8489573179371467,0.15104268206285332,1027.68564485818,61.904903092068984,0.023370844269728033,0.0014265104116102485,0.043972979024524524,0.04339604014680172
Dew,24.283559127025683,0.9909503716973208,0.009049628302679191,0.8481511511511511,0.15184884884884886,1027.6637269408172,61.970128252869955,0.023370470241694228,0.0014281211848793012,0.043972744934648665,0.0433927659004004
Dew,24.31905513934401,0.9908787708581316,0.009121229141868414,0.8471521521521522,0.15284784784784777,1027.6364967865206,62.05117642044114,0.02337000554480976,0.0014301226889275578,0.0439724541278403,0.043388708465965965
Dew,24.354646894502096,0.9908069719613233,0.00919302803867672,0.8461531531531532,0.1538468468468468,1027.6091892873478,62.1324706932842,0.023369539510341906,0.0014321302399811155,0.043972162516620915,0.04338465103153153
Dew,24.39033483036811,0.9907349740389477,0.009265025961052276,0.8451541541541542,0.15484584584584582,1027.5818040480256,62.214012227282794,0.023369072131338566,0.0014341438663819015,0.04397187009705919,0.043380593597097096
Dew,24.426119387379988,0.9906627761170871,0.009337223882912915,0.8441551551551552,0.15584484484484484,1027.5543406707488,62.295802185751334,0.02336860340080246,0.0014361635966537562,0.04397157686519955,0.04337653616266266
Dew,24.462001008588878,0.9905903772158029,0.009409622784197103,0.8431561561561562,0.15684384384384376,1027.5267987551738,62.37784173957031,0.023368133311691033,0.0014381894595056372,0.04397128281706199,0.043372478728228234
Dew,24.497980139659102,0.9905177763490853,0.009482223650914667,0.8421571571571572,0.15784284284284278,1027.499177898381,62.460132067178144,0.023367661856915786,0.0014402214838315187,0.043970987948641814,0.0433684212937938
Dew,24.53405722890168,0.9904449725248003,0.009555027475199651,0.8411581581581582,0.1588418418418418,1027.4714776948606,62.54267435467366,0.02336718902934198,0.0014422596987128413,0.04397069225590949,0.043364363859359364
Dew,24.57023272728717,0.9903719647446383,0.009628035255361711,0.8401591591591592,0.15984084084084083,1027.4436977364833,62.62546979585049,0.023366714821788145,0.001444304133419392,0.043970395734810354,0.04336030642492493
Dew,24.60650708847698,0.9902987520040606,0.00970124799593941,0.8391601601601602,0.16083983983983985,1027.4158376124874,62.70851959229227,0.023366239227025833,0.0014463548174115887,0.04397009838126449,0.0433562489904905
Dew,24.64288076884295,0.9902253332922479,0.009774666707752067,0.8381611611611612,0.16183883883883876,1027.3878969094467,62.79182495342903,0.02336576223777903,0.0014484117803418722,0.04396980019116647,0.043352191556056054
Dew,24.679354227473205,0.990151707592044,0.009848292407956039,0.8371621621621622,0.16283783783783778,1027.3598752112457,62.87538709654865,0.02336528384672372,0.0014504750520550553,0.043969501160385095,0.043348134121621626
Dew,24.71592792622439,0.9900778738799035,0.009922126120096464,0.8361631631631632,0.1638368368368368,1027.3317720990638,62.959207246960744,0.023364804046487598,0.0014525446625921995,0.04396920128476323,0.04334407668718719
Bubble,24.75003774540277,0.990009009009009,0.009990990990990989,0.8352339332526358,0.16476606674736416,1027.3055582249642,63.037406171272714,0.02336435648347816,0.0014544754503472374,0.04396892159009009,0.04334030261990558
Dew,24.75260232971445,0.9900038311258383,0.00999616887416166,0.8351641641641642,0.16483583583583583,1027.3035871513484,63.04328663796491,0.0233643228296496,0.0014546206421899707,0.04396890056011759,0.04334001925275276
Dew,24.789377905365146,0.9899295782933576,0.010070421706642407,0.8341651651651653,0.16583483483483474,1027.2753199437861,63.12762651098282,0.023363840188739323,0.0014567030212837798,0.043968598982238476,0.043335961818318315
Dew,24.826255123412096,0.9898551143394166,0.010144885660583358,0.8331661661661662,0.16683383383383377,1027.2469700492811,63.21222811558313,0.023363356116236713,0.0014587918305084507,0.04396829654688954,0.04333190438388389
Dew,24.86323445693425,0.9897804382143586,0.010219561785641429,0.8321671671671672,0.1678328328328328,1027.21853703793,63.29709270957049,0.02336287060457153,0.0014608871007003679,0.04396799324980762,0.04332784694944945
Dew,24.900316381883385,0.9897055488618576,0.010294451138142424,0.8311681681681682,0.1688318318318318,1027.1900204770031,63.3822215590747,0.023362383646123124,0.0014629888628996293,0.043967689086702434,0.04332378951501502
Dew,24.937501377085685,0.9896304452188605,0.010369554781139545,0.8301691691691692,0.16983083083083084,1027.1614199309045,63.46761593854775,0.02336189523321956,0.001465097148350072,0.043967384053256404,0.043319732080580584
Dew,24.97478992430015,0.9895551262155323,0.010444873784467679,0.8291701701701703,0.17082982982982975,1027.1327349611684,63.55327713094805,0.02336140535813771,0.0014672119885036227,0.04396707814512439,0.04331567464614615
Dew,25.012182508198954,0.9894795907751914,0.010520409224808569,0.8281711711711712,0.17182882882882877,1027.1039651264055,63.63920642766776,0.023360914013102148,0.0014693334150187155,0.04396677135793344,0.043311617211711714
Dew,25.04967961643495,0.9894038378142567,0.01059616218574333,0.8271721721721722,0.1728278278278278,1027.0751099823044,63.725405128746736,0.02336042119028527,0.0014714614597653305,0.0439664636872826,0.04330755977727728
Dew,25.08728173962982,0.9893278662421823,0.010672133757817726,0.8261731731731732,0.17382682682682682,1027.0461690815825,63.81187454282571,0.02335992688180634,0.00147359615482401,0.04396615512874263,0.04330350234284284
Dew,25.12498937142653,0.9892516749614029,0.010748325038597129,0.8251741741741743,0.17482582582582573,1027.0171419739795,63.898615987310436,0.02335943107973144,0.0014757375324897487,0.04396584567785574,0.04329944490840841
Dew,25.1628030084953,0.9891752628672665,0.010824737132733464,0.8241751751751752,0.17582482482482475,1026.9880282062124,63.98563078838344,0.02335893377607258,0.001477885625272367,0.04396553533013541,0.04329538747397398
Dew,25.200723150570997,0.9890986288479785,0.0109013711520215,0.8231761761761762,0.17682382382382378,1026.958827321965,64.0729202811189,0.0233584349627876,0.0014800404658992636,0.04396522408106607,0.04329133003953955
Dew,25.238750300465757,0.9890217717845353,0.01097822821546468,0.8221771771771772,0.1778228228228228,1026.9295388618448,64.16048580951609,0.023357934631779285,0.0014822020873162913,0.04396491192610289,0.0432872726051051
Bubble,25.244569464420238,0.9890100100100101,0.010989989989989901,0.8220245521879714,0.17797544781202856,1026.9250564880474,64.17388828207022,0.02335785805802253,0.0014825329345535163,0.043964864155655654,0.043286652718711446
Dew,25.27688496410879,0.9889446905506638,0.011055309449336193,0.8211781781781782,0.17882182182182182,1026.900162363366,64.24832872662203,0.023357432774895125,0.0014843705226906903,0.04396459886067153,0.04328321517067067
Dew,25.315127650563348,0.9888673840127559,0.011132615987244132,0.8201791791791793,0.17982082082082074,1026.8706973609192,64.33645039457929,0.023356929383926774,0.0014865458054123001,0.04396428488016781,0.043279157736236244
Dew,25.3534788720443,0.9887898510298065,0.011210148970193456,0.8191801801801802,0.18081981981981976,1026.8411433857364,64.42485218467556,0.023356424450609353,0.001488727969094809,0.04396396997995756,0.04327510030180181
Dew,25.39193914397122,0.988712090453348,0.011287909546652042,0.8181811811811812,0.18181881881881878,1026.8114999658771,64.51353547751012,0.023355917966621283,0.001490917047579703,0.04396365415537627,0.04327104286736737
Dew,25.43050898496746,0.9886341011273831,0.011365898872616853,0.8171821821821822,0.1828178178178178,1026.7817666261833,64.60250166298258,0.023355409923583387,0.0014931130749361147,0.04396333740172887,0.04326698543293293
Dew,25.46918891689525,0.9885558818883229,0.011444118111677115,0.8161831831831833,0.18381681681681672,1026.7519428882595,64.69175214040024,0.023354900313058598,0.0014953160854634124,0.043963019714289425,0.0432629279984985
Dew,25.50797946489576,0.9884774315649131,0.011522568435086922,0.8151841841841843,0.18481581581581574,1026.7220282704407,64.78128831860136,0.02335438912655133,0.0014975261136941551,0.043962701088300894,0.04325887056406407
Dew,25.546881157398772,0.9883987489781744,0.011601251021825632,0.8141851851851852,0.18581481481481477,1026.6920222877654,64.87111161597893,0.023353876355507015,0.001499743194394755,0.04396238151897486,0.04325481312962963
Dew,25.585894526155858,0.9883198329413285,0.011680167058671476,0.8131861861861862,0.1868138138138138,1026.6619244519375,64.96122346058164,0.02335336199131139,0.0015019673625679168,0.04396206100149121,0.043250755695195195
Dew,25.62502010627288,0.9882406822597326,0.011759317740267394,0.8121871871871872,0.1878128128128128,1026.6317342713096,65.05162529021236,0.02335284602529025,0.0015041986534550305,0.043961739530997905,0.04324669826076077
Dew,25.664258436234036,0.9881612957308069,0.01183870426919309,0.8111881881881883,0.18881181181181173,1026.601451250835,65.1423185524988,0.023352328448708482,0.0015064371025379152,0.04396141710261068,0.04324264082632633
Dew,25.70361005793007,0.9880816721439674,0.01191832785603264,0.8101891891891893,0.18981081081081075,1026.5710748920515,65.23330470497842,0.02335180925276988,0.0015086827455408954,0.04396109371141273,0.04323858339189189
Bubble,25.738528979078122,0.9880110110110111,0.011988988988988925,0.8093051306978796,0.19069486930212043,1026.5441152518922,65.3140678427062,0.023351348435476916,0.0015106760434186223,0.04396080672122122,0.04323499278832944
Dew,25.743075516688265,0.9880018102805519,0.011998189719448105,0.8091901901901902,0.19080980980980977,1026.5406046930405,65.32458521518829,0.023351288428616307,0.0015109356184329935,0.04396076935245447,0.043234525957457456
