Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,58.169888699313745,0.9472609827136732,0.052739017286326795,0.7072922922922923,0.2927077077077077,899.0214542762108,157.3210899987955,0.020527806508834286,0.0036739522910412157,0.04379530048129159,0.04282066764514515
Bubble,58.25714766603504,0.9470520520520521,0.05294794794794788,0.7066286870351826,0.29337131296481744,898.9061191454778,157.56709889697916,0.02052557070482127,0.003679929011570206,0.04379445190940941,0.04281797241239339
Dew,58.30135978978362,0.946946154389367,0.05305384561063298,0.7062932932932934,0.2937067067067066,898.8476445798741,157.69181218550355,0.020524437069528324,0.0036829588192401194,0.04379402180605242,0.04281661021071071
Dew,58.43349040653198,0.9466295205041897,0.05337047949581031,0.7052942942942944,0.29470570570570565,898.6727267359186,158.06478945385493,0.020521045565430315,0.003692019727948654,0.043792735797527765,0.042812552776276276
Dew,58.56628666228973,0.9463110622800608,0.05368893771993921,0.7042952952952953,0.29570470470470467,898.4966882287217,158.44004547216204,0.020517631742825386,0.003701135585517758,0.043791442379450464,0.04280849534184185
Bubble,58.67380530073259,0.9460530530530531,0.053946946946946905,0.7034901296874267,0.29650987031257325,898.3539801091807,158.74416567230668,0.020514863838976508,0.003708523085033287,0.04379039447497497,0.04280522516172549
Dew,58.699754757283586,0.9459907606475748,0.05400923935242519,0.7032962962962963,0.2967037037037037,898.3195163369815,158.81760428078522,0.020514195343779778,0.0037103069692056728,0.04379014147437013,0.042804437907407414
Dew,58.83390098102404,0.9456685962397842,0.054331403760215835,0.7022972972972973,0.2977027027027027,898.1411981291717,159.19749030018815,0.02051073610604697,0.0037195344653703746,0.04378883300362789,0.04280038047297297
Dew,58.968731714114014,0.9453445493857989,0.05465545061420107,0.7012982982982984,0.2987017017017016,897.9617204588359,159.5797283390988,0.02050725376297038,0.003728818669664578,0.04378751688733042,0.04279632303853854
Bubble,59.08951728777992,0.9450540540540541,0.05494594594594593,0.7004076779325399,0.2995923220674601,897.800723429022,159.92250137124728,0.020504129463895866,0.003737143946418301,0.04378633704054054,0.04279270578392301
Dew,59.10425343013681,0.9450186001042206,0.05498139989577944,0.7002992992992993,0.29970070070070065,897.7810699597768,159.96434360303118,0.020503748043383972,0.0037381601872392887,0.043786193044323296,0.04279226560410411
Dew,59.240472697562645,0.9446907280964001,0.05530927190359991,0.6993003003003003,0.3006996996996997,897.5992330410892,160.35136170290616,0.020500218671509567,0.003747559632949782,0.04378486139216353,0.042788208169669675
Dew,59.377396181737765,0.9443609127394852,0.05563908726051481,0.6983013013013013,0.3016986986986987,897.4161958820599,160.7408086640459,0.02049666536685139,0.0037570176315704336,0.043783521847091424,0.042784150735235234
Bubble,59.5042808579801,0.9440550550550552,0.05594494494494484,0.6973801402513566,0.30261985974864336,897.2463422972603,161.1020859477398,0.02049336741644045,0.0037657911192990634,0.04378227960610611,0.042780409439630886
Dew,59.515030646893365,0.944029133079298,0.05597086692070197,0.6973023023023024,0.3026976976976976,897.2319444269169,161.13271093527825,0.02049308784408751,0.0037665348180122367,0.043782174324001576,0.0427800933008008
Dew,59.65338295824965,0.9436953678229807,0.05630463217701931,0.6963033033033034,0.30369669669669663,897.0464643794244,161.52709539846722,0.02048948581295808,0.003776111837550416,0.04378081873641304,0.04277603586636637
Dew,59.79246008414435,0.9433595953314656,0.05664040466853437,0.6953043043043043,0.30469569569569566,896.8597411973258,161.923989378176,0.02048585897815039,0.0037857493460552597,0.04377945499643875,0.04277197843193194
Bubble,59.918093367577356,0.9430560560560561,0.056943943943943864,0.6944063567467365,0.30559364325326355,896.6908299879374,162.28290011551874,0.020482577535279045,0.003794464145203847,0.04377822217167168,0.04276833141792687
Dew,59.93226909823619,0.9430217936116968,0.0569782063883032,0.6943053053053053,0.3056946946946947,896.6717600866161,162.32342065167435,0.020482207039180394,0.003795448010231138,0.04377808301475391,0.042767920997497495
Dew,60.07281718177019,0.942681940308658,0.05731805969134196,0.6933063063063063,0.3066936936936937,896.482505995656,162.72541745923573,0.020478529690270936,0.00380520850786243,0.043776702700563615,0.04276386356306306
Dew,60.21411162590702,0.9423400126971363,0.0576599873028637,0.6923073073073074,0.3076926926926926,896.2919636090924,163.13000851473873,0.020474826620225994,0.003815031528066719,0.043775313961569425,0.04275980612862863
Bubble,60.33095229246002,0.9420570570570571,0.05794294294294289,0.6914851982337477,0.30851480176625234,896.1341798521505,163.46492531515736,0.020471759660780887,0.003823162582822973,0.04377416473723724,0.04275646713262637
Dew,60.35615983410318,0.9419959876732703,0.05800401232672969,0.6913083083083084,0.30869169169169164,896.1001173416129,163.53722301651172,0.020471097512301414,0.0038249177715538036,0.04377391670393499,0.0427557486941942
Dew,60.49896932458836,0.9416498417458393,0.05835015825416068,0.6903093093093093,0.30969069069069066,895.9069513315076,163.94709065862537,0.020467342044071662,0.003834867950895346,0.04377251083225073,0.04275169125975976
Dew,60.64254773288464,0.9413015510272911,0.05869844897270893,0.6893103103103103,0.3106896896896897,895.7124494340286,164.3596416423939,0.0204635598872924,0.0038448827907995465,0.04377109624949734,0.04274763382532532
Bubble,60.74285522262993,0.9410580580580581,0.05894194194194191,0.6886155653529807,0.31138443464701926,895.5763853135202,164.648143682692,0.020460913634912935,0.003851886007255004,0.043770107302802806,0.042744812118681134
Dew,60.786902814416564,0.9409510912245105,0.05904890877548952,0.6883113113113114,0.3116886886886886,895.5165952145593,164.77490668829984,0.020459750707759062,0.00385496302839589,0.04376967285700835,0.042743576390890894
Dew,60.932042447202605,0.9405984376293018,0.05940156237069816,0.6873123123123124,0.3126876876876876,895.3193719415631,165.1929170482976,0.020455914165160894,0.00386510941352892,0.04376824055443141,0.04273951895645647
Dew,61.07797463459544,0.9402435651085908,0.05975643489140925,0.6863133133133134,0.31368668668668664,895.120762579312,165.6137045183654,0.02045204991293035,0.0038753227090579795,0.043766799239688535,0.04273546152202202
Bubble,61.15358874602478,0.9400590590590591,0.059940940940940934,0.6857963876975604,0.31420361230243965,895.0171978903534,165.8313503616236,0.020450033772346932,0.00388060621699991,0.04376604986836838,0.04273336202863364
Dew,61.22470750813959,0.939886448094324,0.06011355190567602,0.6853143143143143,0.31468568568568567,894.9207497804045,166.03730145159454,0.020448157598088153,0.003885603691169705,0.0437653488089351,0.04273140408758759
Dew,61.37224933049073,0.9395270605730497,0.06047293942695031,0.6843153153153153,0.3156846846846847,894.7193158780221,166.46374077158075,0.020444236861082942,0.0038959531496977756,0.04376388915651745,0.042727346653153156
Dew,61.520608498442506,0.9391653760751987,0.06083462392480132,0.6833163163163164,0.3166836836836836,894.5164428779734,166.8930559863179,0.020440287335626455,0.003906371888454591,0.04376242017492942,0.04272328921871872
Bubble,61.56355782447093,0.9390600600600602,0.06093993993993985,0.6830266230093819,0.3169733769906181,894.4570769280269,167.0168102595059,0.02043913056011697,0.003909376198422254,0.043761992433933944,0.04272211262935261
Dew,61.66979354601017,0.9388013676640194,0.06119863233598055,0.6823173173173174,0.3176826826826826,894.312112450461,167.3252812023764,0.020436308648522913,0.003916860725569804,0.04376094175476742,0.04271923178428429
Dew,61.8198131476514,0.9384350079241517,0.06156499207584831,0.6813183183183184,0.31868168168168165,894.1063059215851,167.76045113971227,0.020432300419493066,0.003927420493843823,0.04375945378468394,0.042715174349849845
Dew,61.97067612155814,0.9380662689498674,0.06193373105013256,0.6803193193193193,0.3196806806806807,893.8990042645921,168.1986011468285,0.02042826226099275,0.0039380520411097415,0.043757956151339886,0.04271111691541542
Bubble,61.97256323435116,0.9380610610610611,0.06193893893893887,0.6803052563088046,0.31969474369119544,893.8957908600476,168.20340622679004,0.02042819869973919,0.0039381698094202834,0.0437579349994995,0.042711059798498215
Dew,62.12239143305338,0.9376951223329258,0.062304877667074154,0.6793203203203203,0.3206796796796797,893.6901880908208,168.63976721643132,0.020424193778025294,0.003948756230607091,0.043756448739355185,0.04270705948098099
Dew,62.27496819810823,0.9373215391500379,0.06267846084996209,0.6783213213213214,0.3216786786786786,893.479837640363,169.08398600165506,0.020420094567947928,0.003959533941369097,0.04375493143125788,0.04270300204654655
Bubble,62.38060290127138,0.9370620620620621,0.0629379379379379,0.6776312991337132,0.3223687008662868,893.3333332631225,169.39112234921006,0.020417238036438568,0.003966986670968394,0.04375387756506507,0.04270019952143158
Dew,62.4284156869362,0.9369454899499202,0.06305451005007978,0.6773223223223224,0.32267767767767763,893.2679327724023,169.5312948326673,0.020415964220271466,0.003970386068619072,0.04375340410743161,0.042698944612112114
Dew,62.58274332775603,0.9365669447399484,0.06343305526005161,0.6763233233233233,0.32367667667667666,893.0544529552549,169.98173173405422,0.02041180231645387,0.0039813135241853126,0.0437518666460613,0.04269488717767768
Dew,62.73796071061574,0.9361858729723569,0.06381412702764311,0.6753243243243243,0.3246756756756757,892.8393772560605,170.43533544252307,0.02040760842968643,0.003992317236923656,0.04375031892307723,0.042690829743243244
Bubble,62.787674837090385,0.9360630630630631,0.06393693693693692,0.6750037887588676,0.3249962112411324,892.7696977608209,170.57994323677417,0.02040624841645382,0.003995826416355092,0.04374982013063063,0.042689527888044136
Dew,62.894077591374625,0.9358022435299919,0.06419775647000814,0.6743253253253254,0.3256746746746746,892.622684330126,170.8921454253439,0.020403382124672777,0.004003398153157593,0.04374876081209706,0.04268677230880881
Dew,63.05110389580208,0.9354160247115977,0.06458397528840232,0.6733263263263264,0.3266736736736736,892.4043524099244,171.3522018993536,0.020399122957400706,0.004014557237131819,0.04374719218436616,0.042682714874374375
Bubble,63.19377713564366,0.9350640640640641,0.06493593593593594,0.6724217874454735,0.32757821255452646,892.2048780198264,171.7698539987086,0.02039522968695219,0.00402468869058362,0.043745762696196205,0.04267904108970979
Dew,63.20904972381236,0.9350271842165929,0.06497281578340708,0.6723273273273274,0.32767267267267264,892.1843592936954,171.8155458506097,0.0203948304749057,0.0040257954714812486,0.0437456129086957,0.04267865743993994
Dew,63.367925353846815,0.934635689129349,0.06536431087065098,0.6713283283283283,0.32867167167167166,891.962682333674,172.28221905474408,0.020390504215026733,0.004037113857716715,0.043744022851398855,0.04267460000550551
Dew,63.52774124737622,0.9342415059029314,0.06575849409706858,0.6703293293293293,0.3296706706706707,891.739298423897,172.75226409790625,0.02038614370615319,0.00404851341672476,0.04374242187622476,0.04267054257107107
Bubble,63.598907968647545,0.9340650650650651,0.06593493493493485,0.669884381712397,0.33011561828760305,891.6388677463417,172.96084021938023,0.020384181695947665,0.004053573149796374,0.043741705261761764,0.042668735416324904
Dew,63.6885080535847,0.9338446003422979,0.06615539965770212,0.6693303303303304,0.3306696696696696,891.5141839875986,173.22572439855787,0.02038174846696336,0.004059995189287653,0.04374080984429025,0.04266648513663664
Dew,63.85023661419159,0.9334449375868767,0.06655506241312326,0.6683313313313314,0.3316686686686686,891.2873149641439,173.70264422994123,0.02037731800615323,0.004071560236619512,0.0437391866140091,0.0426624277022022
Bubble,64.00306558176607,0.9330660660660661,0.06693393393393388,0.6673906816286741,0.3326093183713259,891.071660682583,174.15288793509484,0.02037310429222123,0.004082479460720606,0.04373764782732733,0.04265860725343486
Dew,64.01293796842913,0.933042482092602,0.06695751790739801,0.6673323323323324,0.33266766766766764,891.0586667955167,174.18306874329812,0.020372851822155952,0.00408320964092032,0.0437375520410191,0.042658370267767774
Dew,64.17662335821836,0.9326371976132615,0.06736280238673853,0.6663333333333333,0.33366666666666667,890.8282144123101,174.6670439920256,0.02036834940285104,0.004094944505952221,0.04373590597810627,0.04265431283333333
Dew,64.34130423349924,0.9322290471812247,0.06777095281877532,0.6653343343343344,0.3346656656656656,890.5959322192322,175.15461695658615,0.020363810225263446,0.004106765957633823,0.04373424827512655,0.0426502553988989
Bubble,64.40624829086379,0.9320670670670671,0.0679329329329329,0.6649398201268293,0.3350601798731707,890.5032506034286,175.3459836118548,0.020361997325244612,0.004111407300137324,0.043733590392892895,0.04264865307944512
Dew,64.50699225774943,0.9318179930874718,0.06818200691252818,0.6643353353353354,0.3356646646646646,890.361794080063,175.64583557032188,0.020359233755251095,0.004118675144656065,0.04373257877892477,0.04264619796446446
Dew,64.67369931370092,0.9314039968609112,0.06859600313908876,0.6633363363363364,0.3366636636636636,890.1257733020789,176.14074874622102,0.02035461944718147,0.004130673239120742,0.04373089733325059,0.042642140530030036
Bubble,64.80845447839036,0.9310680680680681,0.06893193193193192,0.662530952336637,0.33746904766336305,889.9336313131345,176.54011412381558,0.020350860645105457,0.00414035635436722,0.04372953295845847,0.04263886946291525
Dew,64.84143750925936,0.9309870192469426,0.0690129807530574,0.6623373373373374,0.33766266266266265,889.8878426198968,176.63940640465665,0.020349966743596005,0.004142761437202205,0.043729203778671455,0.042638083095595594
Dew,65.01021918363378,0.9305670201852452,0.06943297981475482,0.6613383383383383,0.3386616616616617,889.6479741787203,177.14185950214255,0.020345275074862036,0.004154940959833302,0.043727497952482375,0.04263402566116116
Dew,65.18005691367092,0.9301439587867535,0.06985604121324651,0.6603393393393394,0.3396606606606606,889.4061395169508,177.64816006108305,0.02034054385881153,0.004167213053415017,0.043725779688612396,0.04262996822672673
Bubble,65.20968258992447,0.9300690690690692,0.06993093093093083,0.6601632549387677,0.3398367450612323,889.3627966421857,177.7352667325269,0.020339694102435645,0.004169326318775591,0.043725475524024025,0.0426292530599338
Dew,65.35096352044833,0.929717793309783,0.07028220669021701,0.6593403403403404,0.3406596596596596,889.1623095481661,178.15836120075468,0.020335772500366597,0.004179578990555426,0.043724048817527686,0.0426259107922923
Dew,65.52295207607523,0.9292884811352365,0.07071151886476346,0.6583413413413414,0.34165865865865863,888.9164545423695,178.67251716931332,0.020330960391149813,0.004192040070833121,0.043722305166130765,0.042621853357857856
