Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Dew,21.13102723308095,0.9934848712274637,0.006515128772536349,0.8711281281281281,0.12887187187187188,1043.6860257744029,53.90470096019479,0.02372928415459666,0.0012395849986130865,0.043983038804490344,0.043486086892392396
Dew,21.160554786307255,0.9934262003682245,0.006573799631775512,0.8701291291291292,0.1298708708708708,1043.6646570959388,53.971296840733864,0.023728926874320204,0.001241232240388361,0.04398280051279555,0.043482029457957955
Dew,21.19015750778236,0.9933673779516772,0.006632622048322823,0.8691301301301302,0.13086986986986981,1043.643232178604,54.03808278551078,0.023728568643598347,0.0012428841611166629,0.043982561605550745,0.04347797202352353
Dew,21.21983572365684,0.9933084032770377,0.0066915967229622675,0.8681311311311312,0.13186886886886884,1043.6217507514855,54.10505962912289,0.0237282094577765,0.0012445407813057156,0.043982322079909694,0.04347391458908909
Dew,21.249618356406046,0.9932492756395395,0.006750724360460536,0.8671321321321321,0.13286786786786786,1043.6002206620203,54.17232051451798,0.023727849496791648,0.0012462042449734004,0.043982081933009995,0.04346985715465466
Dew,21.279449407089167,0.9931899943304433,0.006810005669556696,0.8661331331331332,0.13386686686686677,1043.5786256219494,54.23968442925143,0.02372748839182822,0.0012478703895563944,0.0439818411619731,0.04346579972022022
Dew,21.30935696266883,0.9931305586369433,0.006869441363056672,0.8651341341341342,0.1348658658658658,1043.5569732546867,54.307241844168104,0.023727126317745775,0.0012495412974258364,0.04398159976390394,0.04346174228578579
Dew,21.339341356922276,0.993070967842175,0.0069290321578250325,0.8641351351351352,0.13586486486486482,1043.535263282992,54.374993615523,0.02372676326977998,0.0012512169896190905,0.04398135773589099,0.04345768485135136
Dew,21.36940292546848,0.9930112212251713,0.00698877877482873,0.8631361361361362,0.13686386386386384,1043.5134954279904,54.442940604771685,0.023726399243138043,0.0012528974873010606,0.04398111507500604,0.04345362741691692
Bubble,21.37200686903014,0.9930060060060061,0.006993993993993919,0.8630490584158638,0.13695094158413623,1043.5115866227932,54.44880642395272,0.02372636726935853,0.001253042676053962,0.04398109389339339,0.043453273750756034
Dew,21.399542005769646,0.9929513180608311,0.007048681939168855,0.8621371371371371,0.13786286286286287,1043.4916694091544,54.51108367856919,0.02372603423299837,0.0012545828117642216,0.04398087177830407,0.043449569982482485
Dew,21.429758937172597,0.9928912576198841,0.00710874238011594,0.8611381381381382,0.13886186186186178,1043.4697849443012,54.57942370889678,0.023725668234510583,0.0012562729844315984,0.04398062784282316,0.04344551254804805
Dew,21.460054060894254,0.9928310391688583,0.007168960831141713,0.8601391391391392,0.1398608608608608,1043.4478417495698,54.64796157300919,0.02372530124279504,0.0012579680268556125,0.04398038326558432,0.04344145511361362
Dew,21.490427720052505,0.9927706619700445,0.007229338029955512,0.8591401401401402,0.14085985985985983,1043.4258395394068,54.71669815352755,0.023724933252942615,0.0012596679607202819,0.04398013804359134,0.04343739767917919
Dew,21.52088025967121,0.9927101252814643,0.007289874718535705,0.8581411411411412,0.14185885885885885,1043.4037780265594,54.78563433844944,0.02372456426001461,0.0012613728078415124,0.04397989217383067,0.043433340244744746
Dew,21.551412026716257,0.992649428356832,0.007350571643167991,0.8571421421421422,0.14285785785785776,1043.3816569220558,54.85477102125855,0.02372419425904236,0.0012630825901696855,0.043979645653271275,0.04342928281031031
Dew,21.582023370079753,0.9925885704455235,0.00741142955447649,0.8561431431431432,0.14385685685685679,1043.3594759351904,54.92410910086764,0.023723823245026993,0.0012647973297884084,0.0439793984788645,0.04342522537587588
Dew,21.612714640623118,0.9925275507925375,0.007472449207462484,0.8551441441441442,0.1448558558558558,1043.3372347735149,54.99364948175077,0.023723451212939287,0.0012665170489176195,0.043979150647543895,0.04342116794144145
Dew,21.643486191166048,0.9924663686384633,0.00753363136153673,0.8541451451451452,0.14585485485485483,1043.3149331428142,55.06339307390174,0.023723078157719207,0.0012682417699126974,0.043978902156225116,0.04341711050700701
Dew,21.674338376518385,0.9924050232194412,0.00759497678055876,0.8531461461461461,0.14685385385385386,1043.2925707470984,55.13334079293025,0.02372270407427578,0.0012699715152667366,0.04397865300180576,0.04341305307257257
Dew,21.705271553501184,0.9923435137671298,0.0076564862328701855,0.8521471471471472,0.14785285285285277,1043.2701472885879,55.20349356012324,0.023722328957486865,0.001271706307612027,0.04397840318116521,0.04340899563813814
Dew,21.736286080942484,0.9922818395086677,0.007718160491332338,0.8511481481481482,0.1488518518518518,1043.247662467697,55.27385230242525,0.023721952802198836,0.001273446169719665,0.04397815269116445,0.04340493820370371
Dew,21.767382319710606,0.9922199996666359,0.007780000333364123,0.8501491491491492,0.14985085085085081,1043.2251159830175,55.34441795253893,0.023721575603226273,0.0012751911245019363,0.04397790152864605,0.04340088076926927
Dew,21.798560632721667,0.9921579934590228,0.00784200654097722,0.8491501501501502,0.15084984984984984,1043.202507531306,55.415191448943226,0.023721197355351786,0.001276941195012797,0.04397764969043382,0.043396823334834835
Dew,21.82982138495052,0.992095820099185,0.007904179900815045,0.8481511511511511,0.15184884884884886,1043.179836807463,55.486173735921945,0.02372081805332558,0.001278696404448603,0.04397739717333284,0.0433927659004004
Dew,21.861164943459812,0.9920334787958098,0.007966521204190169,0.8471521521521522,0.15284784784784777,1043.1571035045263,55.557365763651006,0.023720437691865423,0.0012804567761501846,0.04397714397412918,0.043388708465965965
Bubble,21.87447375904911,0.9920070070070071,0.007992992992992942,0.8467287654834673,0.15327123451653268,1043.1474499267044,55.58760123587789,0.02372027616959158,0.0012812044041204838,0.043977036458958965,0.043386988881011106
Dew,21.892591677408898,0.9919709687528768,0.008029031247123175,0.8461531531531532,0.1538468468468468,1043.1343073136447,55.62876848822078,0.023720056265656105,0.0012822223336034291,0.04397689008958981,0.04338465103153153
Dew,21.92410195806896,0.9919082891696213,0.00809171083037874,0.8451541541541542,0.15484584584584582,1043.111447924074,55.70038287167819,0.02371967376934942,0.0012839931004403197,0.04397663551646242,0.043380593597097096
Dew,21.955696158835238,0.9918454392404916,0.008154560759508378,0.8441551551551552,0.15584484484484484,1043.0885250231452,55.77220988205996,0.023719290197563574,0.0012857691004397708,0.04397638025147525,0.04337653616266266
Dew,21.98737465526387,0.9917824181551134,0.008217581844886634,0.8431561561561562,0.15684384384384376,1043.0655382962673,55.84425049350443,0.023718905544883234,0.0012875503575302733,0.043976124291336995,0.043372478728228234
Dew,22.01913782506503,0.9917192250982492,0.008280774901750831,0.8421571571571572,0.15784284284284278,1043.0424874268983,55.91650568622316,0.023718519805859064,0.0012893368957893113,0.043975867632736546,0.0433684212937938
Dew,22.050986048122002,0.9916558592497567,0.008344140750243256,0.8411581581581582,0.1588418418418418,1043.019372096525,55.98897644655602,0.023718132975007286,0.0012911287394447015,0.04397561027234289,0.043364363859359364
Dew,22.082919706534206,0.9915923197845496,0.008407680215450353,0.8401591591591592,0.15984084084084083,1042.9961919846598,56.06166376710279,0.023717745046809693,0.0012929259128776982,0.04397535220680495,0.04336030642492493
Dew,22.114939184597596,0.9915286058725589,0.008471394127441134,0.8391601601601602,0.16083983983983985,1042.972946768817,56.134568646654145,0.023717356015713217,0.0012947284406214744,0.0439750934327514,0.0433562489904905
Dew,22.14704486884807,0.9914647166786883,0.008535283321311704,0.8381611611611612,0.16183883883883876,1042.9496361244915,56.20769209032438,0.023716965876129502,0.0012965363473642542,0.0439748339467905,0.043352191556056054
Dew,22.17923714807242,0.9914006513627742,0.008599348637225779,0.8371621621621622,0.16283783783783778,1042.9262597251488,56.28103510958028,0.02371657462243482,0.001298349657950049,0.043974573745509914,0.043348134121621626
Dew,22.21151641331975,0.9913364090795453,0.008663590920454656,0.8361631631631632,0.1638368368368368,1042.9028172422031,56.35459872227149,0.023716182248969583,0.0013001683973794347,0.04397431282547658,0.04334407668718719
Dew,22.24388305792662,0.9912719889785775,0.00872801102142251,0.8351641641641642,0.16483583583583583,1042.8793083450016,56.42838395270473,0.023715788750038148,0.0013019925908113357,0.04397405118323649,0.04334001925275276
Dew,22.2763374775316,0.9912073902042557,0.008792609795744255,0.8341651651651653,0.16583483483483474,1042.8557327008102,56.50239183168408,0.023715394119908514,0.001303822263564028,0.043973788815314586,0.043335961818318315
Dew,22.308880070094336,0.9911426118957246,0.008857388104275388,0.8331661661661662,0.16683383383383377,1042.8320899747878,56.5766233965659,0.02371499835281189,0.0013056574411164819,0.04397352571821449,0.04333190438388389
Dew,22.34151123591274,0.9910776531868505,0.008922346813149518,0.8321671671671672,0.1678328328328328,1042.808379829972,56.65107969130742,0.02371460144294242,0.0013074981491095594,0.0439732618884184,0.04332784694944945
Dew,22.37423137764737,0.9910125132061756,0.00898748679382444,0.8311681681681682,0.1688318318318318,1042.784601927268,56.725761766538504,0.023714203384457053,0.0013093444133477443,0.04397299732238689,0.04332378951501502
Bubble,22.376494284009468,0.991008008008008,0.008991991991991966,0.831099178564706,0.16890082143529395,1042.7829573456086,56.73092757766367,0.02371417585249409,0.0013094721197867228,0.043972979024524524,0.04332350931374056
Dew,22.407040900324343,0.990947191076874,0.009052808923125988,0.8301691691691692,0.16983083083083084,1042.7607559254163,56.80067067956489,0.02371380417147486,0.0013111962597992972,0.04397273201655872,0.043319732080580584
Dew,22.439940211378268,0.9908816859167048,0.00911831408329522,0.8291701701701703,0.17082982982982975,1042.7368414809857,56.87580749449888,0.023713403798077,0.0013130537145993454,0.0439724659673507,0.04331567464614615
Dew,22.47292972064769,0.9908159968379726,0.009184003162027388,0.8281711711711712,0.17182882882882877,1042.712858248352,56.95117328223892,0.02371300225830633,0.0013149168040494914,0.043972199171157425,0.043311617211711714
Dew,22.506009840406158,0.9907501229474756,0.009249877052524447,0.8271721721721722,0.1728278278278278,1042.6888058796737,57.02676912056234,0.023712599546166946,0.001316785554620034,0.04397193162435118,0.04330755977727728
Dew,22.53918098538389,0.9906840633464636,0.00931593665353636,0.8261731731731732,0.17382682682682682,1042.6646840248784,57.10259609418858,0.023712195655623953,0.0013186599929515042,0.04397166332328166,0.04330350234284284
Dew,22.57244357278112,0.9906178171305895,0.009382182869410505,0.8251741741741743,0.17482582582582573,1042.6404923316459,57.178655294815286,0.023711790580603177,0.0013205401458555798,0.0439713942642759,0.04329944490840841
Dew,22.60579802228638,0.9905513833898647,0.009448616610135296,0.8241751751751752,0.17582482482482475,1042.6162304453776,57.25494782117072,0.02371138431499063,0.0013224260403163779,0.04397112444363794,0.04329538747397398
Dew,22.639244756105846,0.99048476120861,0.009515238791390046,0.8231761761761762,0.17682382382382378,1042.5918980091908,57.33147477910107,0.02371097685263237,0.0013243177034925502,0.043970853857648776,0.04329133003953955
Dew,22.672784198973083,0.9904179496654082,0.009582050334591807,0.8221771771771772,0.1778228228228228,1042.5674946638892,57.40823728159544,0.023710568187334035,0.0013262151627179434,0.04397058250256605,0.0432872726051051
Dew,22.706416778172045,0.990350947833057,0.009649052166943006,0.8211781781781782,0.17882182182182182,1042.5430200479461,57.48523644885297,0.023710158312860483,0.0013281184455032305,0.04397031037462397,0.04328321517067067
Dew,22.74014292356682,0.990283754778519,0.009716245221480957,0.8201791791791793,0.17982082082082074,1042.5184737974869,57.56247340837137,0.023709747222935573,0.0013300275795380407,0.043970037470032954,0.043279157736236244
Dew,22.77396306760151,0.9902163695628711,0.009783630437128932,0.8191801801801802,0.18081981981981976,1042.4938555462575,57.639949294940514,0.023709334911241466,0.0013319425926908968,0.0439697637849796,0.04327510030180181
Dew,22.807877645346814,0.9901487912412609,0.009851208758739127,0.8181811811811812,0.18181881881881878,1042.4691649256235,57.71766525078466,0.02370892137141877,0.0013338635130125819,0.04396948931562638,0.04327104286736737
Dew,22.84188709450199,0.990081018862848,0.00991898113715195,0.8171821821821822,0.1828178178178178,1042.444401564527,57.79562242556255,0.023708506597065644,0.0013357903687362294,0.04396921405811146,0.04326698543293293
Dew,22.875991855422143,0.9900130514707612,0.00998694852923876,0.8161831831831833,0.18381681681681672,1042.4195650894835,57.87382197644811,0.023708090581737836,0.0013377231882792746,0.0439689380085485,0.0432629279984985
Bubble,22.878020206261574,0.990009009009009,0.009990990990990989,0.8161238567016401,0.18387614329835988,1042.4180878444306,57.87847357955334,0.02370806583710653,0.001337838158797138,0.04396892159009009,0.043262687043993706
Dew,22.910192371135846,0.989944888102042,0.010055111897958047,0.8151841841841843,0.18481581581581574,1042.394655124547,57.95226506818045,0.02370767331894799,0.0013396620002446955,0.043968661163026446,0.04325887056406407
Dew,22.944489087382994,0.9898765277875973,0.010123472212402729,0.8141851851851852,0.18581481481481477,1042.3696712913056,58.030952873178144,0.023707254802165668,0.001341606833423743,0.04396838351760933,0.04325481312962963
Dew,22.97888245260806,0.9898079695521419,0.010192030447858103,0.8131861861861862,0.1868138138138138,1042.3446132088347,58.10988657151172,0.02370683502481637,0.0013435577167953913,0.04396810506833603,0.043250755695195195
Dew,23.013372918009388,0.9897392124141521,0.01026078758584792,0.8121871871871872,0.1878128128128128,1042.3194804936998,58.18906735105426,0.023706413980281733,0.0013455146795299106,0.04396782581122008,0.04324669826076077
Dew,23.047960937552855,0.9896702553858076,0.010329744614192449,0.8111881881881883,0.18881181181181173,1042.294272759923,58.26849640751886,0.023705991661898875,0.001347477750989822,0.04396754574224945,0.04324264082632633
Dew,23.082646967971918,0.9896010974729402,0.010398902527059772,0.8101891891891893,0.18981081081081075,1042.2689896189538,58.348174944452445,0.023705568062959828,0.0013494469607298444,0.04396726485738635,0.04323858339189189
Dew,23.11743146883703,0.9895317376749794,0.010468262325020627,0.8091901901901902,0.19080980980980977,1042.2436306796646,58.428104173450585,0.02370514317671157,0.0013514223385019538,0.04396698315256693,0.043234525957457456
Dew,23.1523149025259,0.9894621749848972,0.010537825015102809,0.8081911911911912,0.1918088088088088,1042.2181955483084,58.508285314056636,0.023704716996355173,0.0013534039142531428,0.04396670062370116,0.04323046852302302
Dew,23.187297734288673,0.9893924083891528,0.010607591610847233,0.8071921921921922,0.19280780780780782,1042.1926838285115,58.58871959396291,0.023704289515045725,0.001355391718130165,0.043966417266672546,0.043226411088588594
