Branch,Pressure [bar],x_CO2 [-],x_Ar [-],y_CO2 [-],y_Ar [-],rho_L [kg/m3],rho_V [kg/m3],rho_L_mol_cm3 [mol/cm3],rho_V_mol_cm3 [mol/cm3],M_liq [kg/mol],M_vap [kg/mol]
Bubble,38.47653237226423,0.986013013013013,0.013986986986986971,0.8763578525976012,0.12364214740239876,939.3605385800082,103.32030119346618,0.021372082095348015,0.0023747793147585517,0.04395269185235235,0.043507327418325165
Dew,38.49084904395289,0.9859817286026518,0.014018271397348236,0.8761231231231231,0.12387687687687687,939.3452972382997,103.35471173428542,0.021371797111522303,0.0023756222842405664,0.04395256479071968,0.04350637406456457
Dew,38.55188801289757,0.9858483336064363,0.014151666393563689,0.8751241241241242,0.12487587587587579,939.2803020795155,103.50147485268754,0.021370581780300518,0.0023792175421986925,0.043952023006942544,0.043502316630130135
Dew,38.61310232057084,0.9857145322743446,0.01428546772565542,0.8741251251251252,0.1258748748748748,939.2150977052582,103.6487476368658,0.02136936246136787,0.0023828251877979108,0.043951479572832255,0.04349825919569569
Dew,38.674492886670265,0.985580322257705,0.014419677742295023,0.8731261261261262,0.12687387387387383,939.1496828186752,103.79653287307447,0.02136813912957001,0.002386445288565391,0.043950934478849665,0.043494201761261266
Dew,38.73606063714225,0.9854457011907317,0.014554298809268285,0.8721271271271271,0.12787287287287286,939.0840561129271,103.94483336948774,0.021366911759555934,0.0023900779125575243,0.04395038771538616,0.04349014432682683
Dew,38.79780650421341,0.9853106666903491,0.014689333309650943,0.8711281281281281,0.12887187187187188,939.0182162710514,104.09365195629243,0.0213656803257752,0.0023937231283623025,0.04394983927276285,0.043486086892392396
Dew,38.85973142647903,0.9851752163560019,0.014824783643998085,0.8701291291291292,0.1298708708708708,938.952161965874,104.242991486015,0.021364444802476224,0.0023973810051070824,0.043949289141229905,0.043482029457957955
Dew,38.921836348954216,0.9850393477694726,0.01496065223052745,0.8691301301301302,0.13086986986986981,938.8858918598737,104.39285483369473,0.02136320516370355,0.0024010516124628243,0.04394873731096571,0.04347797202352353
Bubble,38.93341503691999,0.9850140140140141,0.014985985985985883,0.8689441998726254,0.1310558001273746,938.8735339577237,104.42080489382823,0.021362973989811698,0.002401736183145747,0.04394863441791792,0.043477216867782664
Dew,38.98412222313631,0.9849030584946944,0.015096941505305606,0.8681311311311312,0.13186886886886884,938.8194046050858,104.54324489710402,0.021361961383295956,0.002404735020649414,0.0439481837720762,0.04347391458908909
Dew,39.046590007080965,0.9847663460775583,0.015233653922441692,0.8671321321321321,0.13286786786786786,938.7526988429738,104.69416459702371,0.02136071343488388,0.0024084313004422487,0.043947628514594,0.04346985715465466
Dew,39.10924066546095,0.984629208045721,0.01537079195427904,0.8661331331331332,0.13386686686686677,938.6857732043223,104.84561687744824,0.021359461291887313,0.002412140523177219,0.043947071528477696,0.04346579972022022
Dew,39.17207516962765,0.9844916419084121,0.015508358091587904,0.8651341341341342,0.1348658658658658,938.6186263091064,104.99760470580088,0.021358204927513193,0.002415862760755923,0.04394651280361101,0.04346174228578579
Dew,39.23509449768368,0.9843536451562338,0.015646354843766197,0.8641351351351352,0.13586486486486482,938.5512567663735,105.15013107319587,0.02135694431475303,0.0024195980856519584,0.04394595232980205,0.04345768485135136
Dew,39.29829963455427,0.984215215260964,0.015784784739035995,0.8631361361361362,0.13686386386386384,938.4836631741307,105.30319899469366,0.02135567942638071,0.0024233465709170713,0.04394539009678241,0.04345362741691692
Dew,39.36169157204768,0.984076349675351,0.01592365032464904,0.8621371371371371,0.13786286286286287,938.4158441192072,105.45681150951273,0.021354410234949713,0.002427108290186293,0.04394482609420644,0.043449569982482485
Bubble,39.389686860708565,0.9840150150150151,0.015984984984984907,0.8616968953413753,0.13830310465862472,938.3858854706176,105.5246795442921,0.02135384955061255,0.0024287702347838237,0.04394457698348349,0.043447781940428996
Dew,39.42527130893688,0.9839370458329127,0.01606295416708725,0.8611381381381382,0.13886186186186178,938.3477981771451,105.61097168132719,0.021353136712790977,0.0024308833176850653,0.04394426031165038,0.04344551254804805
Dew,39.489039851009764,0.9837973011477269,0.0162026988522731,0.8601391391391392,0.1398608608608608,938.2795239120518,105.76568259843637,0.021351858832009914,0.0024346717282334234,0.04394369273861149,0.04344145511361362
Dew,39.55299821115919,0.9836571130142217,0.01634288698577835,0.8591401401401402,0.14085985985985983,938.211019876486,105.92094737409681,0.021350576564484185,0.0024384735972539126,0.04394312336450726,0.04343739767917919
Dew,39.6171474094526,0.9835164788069627,0.01648352119303731,0.8581411411411412,0.14185885885885885,938.1422846113293,106.07676914677079,0.021349289881861116,0.0024422890007775914,0.04394255217867448,0.043433340244744746
Dew,39.681488473191465,0.9833753958804413,0.016624604119558684,0.8571421421421422,0.14285785785785776,938.0733166456399,106.23315108033296,0.021347998755554803,0.0024461180154490766,0.04394197917036841,0.04342928281031031
Dew,39.74602243699641,0.9832338615688531,0.016766138431146937,0.8561431431431432,0.14385685685685679,938.004114496532,106.39009636438271,0.02134670315674368,0.002449960718534022,0.043941404328761896,0.04342522537587588
Dew,39.81075034288354,0.9830918731858814,0.016908126814118574,0.8551441441441442,0.1448558558558558,937.9346766690375,106.54760821451879,0.021345403056367798,0.0024538171879257315,0.04394082764294446,0.04342116794144145
Bubble,39.84532576212876,0.9830160160160161,0.01698398398398393,0.85461174134804,0.14538825865196003,937.8975739323854,106.63178449193332,0.021344708336583224,0.002455878089540321,0.043940519549049054,0.043419005587485064
Dew,39.87567324033262,0.9829494280244675,0.017050571975532502,0.8541451451451452,0.14585485485485483,937.8650016559625,106.70568987258268,0.021344098425125958,0.0024576875021510617,0.04394024910192138,0.04341711050700701
Dew,39.94079218636338,0.9828065233565918,0.0171934766434082,0.8531461461461461,0.14685385385385386,937.7950879377511,106.86434460693349,0.02134278923347296,0.002461571740377045,0.0439396686946128,0.04341305307257257
Dew,40.00610824562416,0.9826631564330436,0.017336843566956417,0.8521471471471472,0.14785285285285277,937.7249339823582,107.02357571277355,0.021341475451617145,0.002465469982418693,0.04393908640985281,0.04340899563813814
Dew,40.07162249044808,0.9825193244831847,0.017480675516815314,0.8511481481481482,0.1488518518518518,937.6545382450737,107.18338651234185,0.02134015704951677,0.0024693823087437545,0.04393850223638846,0.04340493820370371
Dew,40.137336000957916,0.9823750247147194,0.01762497528528062,0.8501491491491492,0.14985085085085081,937.5838991684163,107.34378035530582,0.021338833996878047,0.002473308800482049,0.043937916162878836,0.04340088076926927
Dew,40.20324986512817,0.9822302543134551,0.01776974568654488,0.8491501501501502,0.15084984984984984,937.5130151819608,107.5047606189779,0.02133750626315156,0.0024772495394307656,0.0439373281778941,0.043396823334834835
Dew,40.26936517887326,0.9820850104430614,0.0179149895569386,0.8481511511511511,0.15184884884884886,937.4418847021979,107.66633070863983,0.02133617381752954,0.0024812046080622476,0.043936738269914496,0.0433927659004004
Bubble,40.30031105049723,0.982017017017017,0.017982982982982954,0.8476846079918838,0.15231539200811617,937.4085811224846,107.74198866758731,0.02133554992837427,0.0024830565991585834,0.04393646211461462,0.04339087103535904
Dew,40.33568304612956,0.9819392902448262,0.01806070975517382,0.8471521521521522,0.15284784784784777,937.3705061323849,107.82849405784029,0.02133483662894289,0.002485174089531169,0.04393614642732937,0.043388708465965965
Dew,40.4022045789283,0.9817930908374086,0.018206909162591378,0.8461531531531532,0.1538468468468468,937.2988778623861,107.99125412865656,0.021333494666057964,0.0024891580676808856,0.04393555263843613,0.04338465103153153
Dew,40.46893089750091,0.9816464093165883,0.01835359068341169,0.8451541541541542,0.15484584584584582,937.2269982685298,108.15461441208684,0.021332147897273737,0.002493156627052799,0.04393495689143933,0.043380593597097096
Dew,40.535863130345874,0.9814992427550131,0.0185007572449869,0.8441551551551552,0.15584484484484484,937.1548657134421,108.3185784282878,0.021330796290718514,0.00249716985289216,0.04393435917444949,0.04337653616266266
Dew,40.603002414314695,0.9813515882019406,0.018648411798059428,0.8431561561561562,0.15684384384384376,937.0824785458839,108.48314972688722,0.02132943981424661,0.0025011978311556085,0.043933759475482184,0.043372478728228234
Dew,40.670349894715486,0.9812034426829779,0.018796557317022122,0.8421571571571572,0.15784284284284278,937.0098351006067,108.648331887371,0.021328078435435546,0.002505240648520425,0.04393315778245692,0.0433684212937938
Dew,40.73790672538348,0.9810548031998192,0.018945196800180808,0.8411581581581582,0.1588418418418418,936.9369336981712,108.8141285193334,0.021326712121582384,0.002509298392390644,0.04393255408319607,0.043364363859359364
Bubble,40.75462327679507,0.981018018018018,0.018981981981981977,0.8409114402094702,0.15908855979052983,936.9188896741343,108.85516953983422,0.021326373925914854,0.0025103028221317206,0.043932404680180184,0.043363361814410764
Dew,40.805674068778906,0.9809056667299773,0.019094333270022745,0.8401591591591592,0.15984084084084083,936.8637726447893,108.98054326283959,0.021325340839700578,0.002513371150905751,0.04393194836542381,0.04336030642492493
Dew,40.87365309607816,0.9807560302265119,0.01924396977348808,0.8391601601601602,0.16083983983983985,936.7903502321565,109.14757978876078,0.021323964556516643,0.002517459012948757,0.04393134061676498,0.0433562489904905
Dew,40.94184498726535,0.9806058906177587,0.019394109382241287,0.8381611611611612,0.16183883883883876,936.7166647372853,109.31524179911061,0.021322583238466832,0.0025215620681543123,0.04393073082474403,0.043352191556056054
Dew,41.01025093121696,0.9804552448070472,0.019544755192952845,0.8371621621621622,0.16283783783783778,936.6427144223163,109.48353302735312,0.021321196851693324,0.002525680406916149,0.043930118976783825,0.043348134121621626
Dew,41.078872125811394,0.9803040896724199,0.019695910327580113,0.8361631631631632,0.1638368368368368,936.568497534368,109.65245723881307,0.021319805362041276,0.002529814120396919,0.043929505060204536,0.04334407668718719
Dew,41.1477097780019,0.9801524220663496,0.01984757793365044,0.8351641641641642,0.16483583583583583,936.4940123053319,109.82201823093573,0.021318408735054684,0.0025339633005345362,0.04392888906222248,0.04334001925275276
Bubble,41.208244205026006,0.9800190190190191,0.01998098098098089,0.8342882632720638,0.16571173672793615,936.4284830644878,109.97121260335985,0.021317179948197946,0.002537614011000438,0.04392834724574575,0.04333646178127949
Dew,41.21676510394009,0.9800002388154441,0.01999976118455593,0.8341651651651653,0.16583483483483474,936.4192569517144,109.99221983375371,0.021317006935973264,0.0025381280400533185,0.04392827096994893,0.043335961818318315
Dew,41.28603932905604,0.9798475367201586,0.020152463279841437,0.8331661661661662,0.16683383383383377,936.3442296744474,110.16306591017599,0.021315599929728663,0.0025423084324710204,0.043927650770388925,0.04333190438388389
Dew,41.3555336881583,0.9796943125544936,0.020305687445506426,0.8321671671671672,0.1678328328328328,936.268928658695,110.33456035635879,0.021314187680940556,0.002546504572107771,0.043927028450440074,0.04332784694944945
Dew,41.42524942553972,0.9795405630656957,0.020459436934304298,0.8311681681681682,0.1688318318318318,936.1933520736746,110.50670710209954,0.021312770153913106,0.0025507165540955387,0.04392640399689132,0.04332378951501502
Dew,41.49518779507449,0.9793862849739522,0.020613715026047807,0.8301691691691692,0.16983083083083084,936.1174980724634,110.67951011119551,0.021311347312631092,0.00255494447438679,0.04392577739642171,0.043319732080580584
Dew,41.56535006032425,0.979231474972079,0.020768525027921036,0.8291701701701703,0.17082982982982975,936.0413647918048,110.85297338183838,0.02130991912075605,0.002559188429763984,0.0439251486355991,0.04331567464614615
Dew,41.635737494642555,0.9790761297252093,0.0209238702747907,0.8281711711711712,0.17182882882882877,935.9649503519156,111.02710094700313,0.02130848554162239,0.002563448517848942,0.043924517700878934,0.043311617211711714
Bubble,41.66115668278809,0.9790200200200201,0.020979979979979912,0.8278111869552714,0.17218881304472855,935.9373455168328,111.0900105235288,0.021307967631062564,0.0025649875918281793,0.043924289811311315,0.04331015513581884
Dew,41.7063513812755,0.9789202458704701,0.021079754129529893,0.8271721721721722,0.1728278278278278,935.8882528562768,111.20189687482048,0.021307046538233218,0.0025677248371118377,0.04392388457860292,0.04330755977727728
Dew,41.77719301347458,0.9787638200166648,0.021236179983335157,0.8261731731731732,0.17382682682682682,935.8112703914439,111.37736526899975,0.021305602073256574,0.0025720174868813605,0.04392324925499769,0.04330350234284284
Dew,41.848263694603105,0.9786068487439417,0.02139315125605834,0.8251741741741743,0.17482582582582573,935.7340010268373,111.55351026922463,0.021304152109021195,0.0025763265673542576,0.04392261171617353,0.04329944490840841
Dew,41.91956473824466,0.9784493286034631,0.02155067139653688,0.8241751751751752,0.17582482482482475,935.656442814531,111.73033605155756,0.021302696607512335,0.002580652179605083,0.043921971948122966,0.04329538747397398
Dew,41.991097468317484,0.9782912561170689,0.021708743882931092,0.8231761761761762,0.17682382382382378,935.5785937890486,111.90784682886878,0.02130123553036763,0.002584994425596517,0.04392132993671948,0.04329133003953955
Dew,42.062863219184706,0.9781326277769324,0.02186737222306756,0.8221771771771772,0.1778228228228228,935.5004519671423,112.0860468512473,0.021299768838872742,0.002589353408189279,0.043920685667716015,0.0432872726051051
Bubble,42.11334457390248,0.9780210210210211,0.021978978978978936,0.82147640859617,0.17852359140383,935.4454619549342,112.21146256814981,0.021298736626162013,0.002592421150376365,0.04392023237687688,0.043284426433513344
Dew,42.13486333576377,0.9779734400452189,0.02202655995478109,0.8211781781781782,0.17882182182182182,935.4220153475794,112.26494040640995,0.021298296493957015,0.0025937292311519937,0.04392003912674366,0.04328321517067067
Dew,42.20709917366289,0.9778136893537276,0.02218631064627241,0.8201791791791793,0.17982082082082074,935.343281910925,112.44453182021839,0.021296818456189186,0.00259812199917357,0.04391939029931016,0.043279157736236244
Dew,42.27957209926447,0.9776533721035399,0.022346627896460136,0.8191801801801802,0.18081981981981976,935.2642496193082,112.62482545698262,0.021295334685772653,0.0026025318178706414,0.04391873917079853,0.04327510030180181
Dew,42.35228348987984,0.9774924846646581,0.0225075153353419,0.8181811811811812,0.18181881881881878,935.1849164162097,112.8058257200528,0.021293845142541293,0.0026069587938016793,0.04391808572646551,0.04327104286736737
